,0,1
731,['Banning flavored vapes wont stop deadly lung disease  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.2235}"
732,['RT  The Batman Arkham Collection is free on the Epic Games Store This collection includes Batman Arkham Asylum Arkham City'],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.5106}"
733,['Microsofts next Surface Pen looks like itll have wireless charging  '],"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
734,['Logitechs excellent MX Master 2S mouse is much cheaper than usual today  '],"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5719}"
735,['iOS 13 review join the dark side  ']--,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
736,['Lyft is adding bike lanes to its app to encourage safer riding   '],"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}"
737,['Nintendo Switch Lite review a triumphant return to dedicated handhelds  '],"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.7506}"
738,['Breaking Jeff Bezos pledges that Amazon will swiftly combat climate change  '],"{'neg': 0.157, 'neu': 0.588, 'pos': 0.255, 'compound': 0.128}"
739,['Apple Watch Series 5 review the best smartwatch '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}"
740,['Huawei announces Watch GT 2 running LiteOS  '],"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.4278}"
741,['Huaweis new Vision TV offers 4K picture and a long list of AI powers  '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.25}"
742,['Jeffrey Epstein infiltrated science because it was ready to accommodate him  '],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
743,['The Legend of Zelda Links Awakening is like a brandnew Zelda adventure on Switch  '],"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}"
744,['Arcimotos finally delivering its weird fun electric trike  '],"{'neg': 0.142, 'neu': 0.583, 'pos': 0.275, 'compound': 0.3818}"
745,['Mediums Pocketlike bookmarking feature is live but pretty limited right now  '],"{'neg': 0.141, 'neu': 0.601, 'pos': 0.258, 'compound': 0.4497}"
746,['Teslas Model 3 scores the companys first top safety award from IIHS  '],"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.7964}"
