,0,1
172,['The Nubia  3S is another gaming smartphone powered by the  Snapdragon 855 that is coming to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
173,['  0150 update is coming tomorrow with choppers new guns vehicles ledge grab and more '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
174,[' is reportedly testing the rollout of VoLTE with 30 smartphone manufacturers such as  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
175,[' and   showcase 5G and LTE Use Cases at IMC2019 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
176,['  RealmeX2Pro could be a real performer with its 90 Hz display and Snapdragon 855 chipset Heres '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
177,['  MissionPaani JalShakti4JanShakti IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
178,['Ahead of the launch in Europe today RealmeX2Pro has been unveiled in China The smartphone comes with Snapdragon '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
179,[' has performed a second flyover to try and locate Chandrayaan2 Vikram lander on the south pole of the mo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
180,[' Libra Associations 21 founding members include   and '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
181,['  MissionPaani JalShakti4JanShakti IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
182,['The  iPhone 11 Pro Max ticks off all the boxes one could have expected from this upgrade says  in his '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
183,[' says  will meet the data localisation norms in the next two months post which it can roll out '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
184,['RealmeX2Pro with 64 MP camera will go official in China and Europe today Here is how you can catch the event live '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
185,[' to launch the new Pixel lineup today at the madebygoogle event at 730 pm Here is how you can catch the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
186,['The  Pixel 4 will be unleashed at the  event in New York City tomorrow at 730 pm IST '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
187,['Sloy is currently available only on iOS in Russia Belarus and Kazakhstan It will start rolling out on Android in '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
188,['The OxygenOS 10 update based on Android 10 has arrived on the  7 Pro '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
189,['Conventional vehicles run on fossil fuel and is one of the leading cause of climate change Electric vehicles is th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
190,['A new material developed by researchers from  can convert carbon into an organic material that can be u '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
191,['   MissionPaani  JalShakti4JanShakti  IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
192,['Some of the ice deposits found on the Moons south pole maybe much more recent than previous estimates that claimed '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
193,['    Affordable devices are crucial for 5G to pick up says Ravi Gan '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
194,['     full speech at IMC2019   5G']----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
195,['iPhoneXR OnePlus7Pro GalaxyNote9 all selling at Rs 42999 at GreatIndianFestival on  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
196,['This is the End']---------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
197,['  MissionPaani JalShakti4JanShakti IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
198,[' demonstrates 5G with Robots at IMC2019  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
199,['  MissionPaani JalShakti4JanShakti IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
200,['RT  Digital profile of India is 118 billion phone users 124 billion unique digital identity Aadhaar 630 million interne'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
201,['     CEO takes stage at IMC2019 He goes beyond 5G and talks '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
202,['The 2019  iPad has gone on sale at Rs 29900 Heres what you need to know'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
203,['    From two in 2014 there are now 268 mobile manufacturing companies '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
204,['    Have given 5G trial permissions to some companies in India says '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
205,['Noted analyst MingChi Kuo reveals that the  iPhoneSE2 might launch in Q1 next year and that its likely to '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
206,['      says 150000 villages in rural India now '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
207,['With over 30 mn followers PM  is the most followed world leader on  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
208,['      addresses the audience at IMC2019 Says '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
209,['    iot AugmentedReality VR will transform Indias business landsca '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
210,['    We seek an enabling regulatory environment says Kumar Mangalam '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
211,['     secretary says IMC2019 is the largest telecom event o '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
212,['     has set up a live 5G network at IMC2019 says Nu '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
213,['     Chairman Mukesh Ambani and  chief Suni '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
214,['    Electronics amp Information Technology Minister  has arrive '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
215,['    Catch all the live updated from the event hereIMC2019 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
216,['Belgian physicist Joseph Antoine Ferdinand Plateau is remembered for his study of physiological optics particularl '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
217,['After coming under scrutiny for its use of facial recognition software  is now endorsing the idea of govern '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
218,[' is reportedly working on a new Aseries phone which will come with a 48 MP triple camera setup 4 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
219,['Pixel4 and Pixel4XL will reportedly sport Snapdragon 855 6 GB RAM and a 12 MP  16 MP dual camera setup at the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
220,['American inventor and futurist Ray Kurzweil has also predicted that in 15 years you may be able to upload and down '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
221,['The move against  marks the latest effort by the US SEC to crack down on the fledgeling cryptocurrency ind '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
222,['Children who do not have enough exposure to the sun are more likely to develop arthritis during their childhood '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
223,['The global version of  Android 10based MIUI 11 update will roll out along with the launch of the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
224,['Leaked images of  s PixelbookGo prototype reveal key specs'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
225,['Now experience darkmode even on   here is how you can enable it'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
226,['Humankind can survive in space for long periods of time  even sustainably  by tapping into water that gets regene '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
227,['An  report claims that a sureshot way to bring down emissions over the next 10 years is a hefty '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
228,['Nokia 62 with Snapdragon 636 chipset unveiled in India and is priced at Rs 15999  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
229,[' unveiled GalaxyWatchActive2  GalaxyWatch4G  GalaxyTabS6 in India To starting selling today on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
230,['Training of candidate astronauts to fly in  upcoming Gaganyaan mission is already underway a senior  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
231,['When a solar flare ripped out of the sun and across the solar system in September the first science instruments on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
232,[' Cloud Brazil Director Joo Bolonha says that they expect to triple its cloud computing workforce in Lati '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
233,['The first astronauts flying CrewDragon could be on their way to the  67 months from now kicking of '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
234,['A Texas attorney confirms that they have received some data from  in the investigation regarding its adverti '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
235,[' s Tim Cook defends pulling back the  app in Hong Kong tells Apple workers that th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
236,['Well be testing the device over the weekend and bring you more camera samples and performance analysis Meanwhile '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
237,['We took the OnePlus 7T Pro for a ride and heres a glimpse into its stabilisation capability in a moving car shot i '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
238,['We took some sample images with the OnePlus 7T Pros triplecamera system Starting with the ultrawide angle shot '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
239,['Here are some product shots of the OnePlus 7T Pro '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
240,['The  7T Pro McLaren Edition is priced at Rs 58999 and it packs 12 GB of RAM with the same specification '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
241,[' OnePlus will be rolling out the OxygenOS 10 update based on Android 10 to devices all the way back to the OnePlus 5'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
242,[' is launching the 7T Pro at the OnePlus7TSeries launch event today in London Catch all the updates from '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
243,['In its initial testing  evaluated seven devices including the  iPhone 11 Pro Max iPhone XS Max '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
244,['  MissionPaani  JalShakti4JanShakti  IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
245,['  MissionPaani  JalShakti4JanShakti  IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
246,['Nokia 62  to launch in India tomorrow  reveals key specifications   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
247,['Did the universe really begin with a Big Bang Is there any evidence Are there planets around other stars Can the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
248,['RedmiNote8Pro will be an ']-----------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
249,['  MissionPaani  JalShakti4JanShakti  IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
250,['  MissionPaani  JalShakti4JanShakti  IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
251,[' has designed a sound shirt that is a jacket that allows a person with a hearing impairment to list '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
252,['A spacecraft sailing on sunlight a Mars chopper locked amp loaded a comet nosedives into the Sun 50 years pass si '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
253,['Ahead of OnePlus7TPro OnePlus7TMcLarenEdition launch today here is everything we know about both the smartphone '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
254,['Every cell in the human body requires oxygen for its normal function Adapting to varying oxygen levels is one of t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
255,['OnePlus7TPro to launch today at 830 pm IST at an event in London Here is how you can watch it live and how you c '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
256,[' s Mark Zuckerberg will face the US lawmakers on 23 October regarding the scrutiny of cryptocurrency Lib '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
257,[' will charge customers 6 paise per minute for voice calls made to rival phone networks but will compen '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
258,['realmeX2Pro to debut in India sometime in December the company CEO announces  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
259,['A study has found that a compound called TCMDC135051 which is developed by  can eliminate the mosquitobo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
260,[' will launch its 64 MP camera smartphone RedmiNote8Pro in India next week'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
261,[' launches budgetfriendly redmi8 with 5000 mAh battery at a starting price of Rs 7999 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
262,['  redmi8 will come in two variants 3 GB RAM 32 GB internal storage priced at Rs 7999 and '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
263,['  Redmi8 is powered by Qualcomm Snapdragon 439 SoCCatch all the live updates '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
264,['  redmi8 comes in three colour variants  Black Blue and Red Catch all the l '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
265,['  redmi8 comes with a USBC charging Catch all the live updates here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
266,['  redmi8 is fueled by 5000 mAh battery and comes with a fingerprint sensor at the back '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
267,['  The redmi8 also comes with the Google lens that can translate 104 languages  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
268,['  redmi8 features a 12 MP AI dual camera setupCatch all the live updates here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
269,['Samsungs GalaxyFold nightmare continues A user has reported that the company logo on the hinge of the folding '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
270,['Redmi8 launch event is now live Stay tuned for all the updates from the event   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
271,['After a long long wait for  first photos from the Chandrayaan2 Orbiter theyre finally out And so is the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
272,['Redmi8 to launch in India at 11 am today Follow this link for all the live updates from the launch event'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
273,['Redmi8 with dualcamera setup scratch and splash resistance to launch in India today Heres how you can watch t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
274,['MotoOneMacro will be arriving in India today here is all we know about the smartphone so far  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
275,['Is that a smartphone from  or a remote control'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,['macOSCatalina is now out here is how you can install it '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
277,['Brush up on your knowledge of moon this spaceweek with  list of documentaries and movies on the moon '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
278,[' latest Android beta version gets a new Theme Setting indicating the rumoured Dark Theme may finally b '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
279,['US has reportedly started an antitrust probe on  to see whether its actions endangered consumer data redu '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
280,['  MissionPaani JanShakti4JalShakti IndiaJalBachao '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,['The   RX 5500 XT and RX 5500 are coming to desktops whereas the RX 5500M is coming to laptops in the nex '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,['  MissionPaani ']---------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,['   MissionPaani JanShakti4JalShakt ']-,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,['Days after TheBigBillionDays sale  has now announced its BigDiwaliSale that starts on 12 October Here '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,['        25 Hot Lava  ']---------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,['After  discontinued the Group Story feature last month  has been spotted testing the exact same '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,['realmeXTs sale will start at 12 pm on  and its own website  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,['Two  astronauts  and  has gone on the first of five astro walks to change 12 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,['OnePlus7TPro to launch in India by 10 October Heres all we know about the smartphone so far '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,[' rumoured 16inch MacBookPro will reportedly come with a 96W USBC power adapter'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,[' has also announced that every time a user buys directly from GoogleShopping it will invest some money in '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,[' has released 3D depth data of the lunar surface Already thinking about a game where you have to build a l '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,['More than 5500 species of birds mammals amphibians and reptiles are bought and sold on the worldwide animal mark '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,['The Pixel4XLs 64 GB storage model will reportedly retail at the same price as Pixel4s 128 GB variant '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
