,0,1
156,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
157,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
158,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
159,['RT  Join me and guest Triveni Gandhi  of  for  next webinar HumanCentric Artificial Intelligenc'],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
160,['Live GigaOm webinar June 27 Analyst  and special guest  Triveni Gandhi Data Scientist with '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
161,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
162,['RT  Join me and guest Triveni Gandhi  of  for  next webinar HumanCentric Artificial Intelligenc'],"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
163,['RT  How do you move petabyte scale data to the cloud without stopping your business short Watch this  webinar to fin'],"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.1139}"
164,['FREE BIZ amp TECH REPORT Modernizing Insurance Data Platforms to Improve Governance and Enrich Customer Experience '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
165,[' takes a look at the 6 pillars of AI readiness culture data strategy technology expertise and ope '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
166,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
167,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
168,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
169,['RT  The Italian edition of the book by  The Fourth Age gt La Quarta Era is now available by FrancoAngeli '],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2732}"
170,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
171,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
172,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
173,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
174,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
175,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
176,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
177,['FREE BIZ amp TECH REPORT Modernizing Insurance Data Platforms to Improve Governance and Enrich Customer Experience '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
178,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
179,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
180,['RT  positivity betterfuture turningpoint '],"{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.5106}"
181,['RT  A very worthwhile book by   Turning Numbers into Knowledge Mastering the Art of Problem Solving '],"{'neg': 0.13, 'neu': 0.625, 'pos': 0.245, 'compound': 0.3384}"
182,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
183,[' takes a look at the 6 pillars of AI readiness culture data strategy technology expertise and ope '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
184,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
185,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
186,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
187,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
188,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
189,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
190,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
191,['FREE BIZ amp TECH REPORT Modernizing Insurance Data Platforms to Improve Governance and Enrich Customer Experience '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
192,['RT  David Linthicum is a juggernaut influencer in the industry Anything he puts out is worth checking out Im superhonored t'],"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.2263}"
193,[' takes a look at the 6 pillars of AI readiness culture data strategy technology expertise and ope '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
194,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
195,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
196,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
197,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
198,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
199,['RT  Not all data is created equal amp different data has different use cases different reliance for historical reference an'],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.25}"
200,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
201,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
202,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
203,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
204,['RT  Join us Tuesday for a free webinar with  in which well explore data growth amp diversity classification and sea'],"{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.8481}"
205,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
206,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
207,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
208,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
209,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
210,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
211,[' takes a look at the 6 pillars of AI readiness culture data strategy technology expertise and ope '],"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.25}"
212,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
213,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
214,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
215,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
216,['RT  The gulf between machines and human intelligence is the topic on this  AIMinute podcast with   Topics '],"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}"
217,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
218,['RT   watching the DisruptTV recorded session right now Wow Great conversation with  and  a'],"{'neg': 0.0, 'neu': 0.603, 'pos': 0.397, 'compound': 0.836}"
219,['Thank you Bryan for your praise of  and our CEO  you may also like his daily oneminute AI '],"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.7269}"
220,['RT   and I appeared on the  Voices in Data Storage Podcast to talk about the strength of VMUGs growin'],"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}"
221,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
222,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
223,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
224,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
225,['On this podcast episode of GigaOm Voices in DevOps  join analyst Jon Collins  as he chats with Andrew Phill '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.296}"
226,['RT  Heres what VMUG Executive Director  has to say about the great things that happen when you join the vCommunity'],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.743}"
227,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
228,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
229,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
230,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
231,['Someone had to codify the tens of millions of general principles   it was very important that somebody do this '],"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.2716}"
232,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
233,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
234,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
235,['In this episode of Right Size Security Podcast Steve Ginsberg  and Simon Gibson  discuss deceptio '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
236,['Approaching its 90th episode the VoicesinAI podcast w GigaOm CEO  is going strong This week Doug L '],"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
237,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
238,['RT  We are now live with  CEO Publisher amp Author at   lt Join us here cc '],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
239,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
240,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
241,['Feature your security solution in this Penetration Testing and Bug Boundary Market Landscape Report  Review the '],"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5719}"
242,['RT  Heres some interesting IoT news and information from a leading industry source '],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
243,['RT  Excited to return as a guest today on  with Steve Scott CTO at  and  SVP at GS1 US  11 AM'],"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.34}"
244,['GigaOm Research Byte Value Stream Management by Jon Collins  looks at offering consistent structured meas '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
245,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
246,['RT  Byron Reese is an author speaker entrepreneur CEO and publisher at   will join  and me LIVE'],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
247,['RT  Great lineup Friday on  Steve Scott CTO at   SVP at GS1 US amp  CEO Publisher'],"{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6249}"
248,['Organizations who put the business first and are mature in terms of IT best practices are driving transformation '],"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.7906}"
249,['RT  Please consider subscribing and commenting on the episode if u find the info helpful Its like ticket sales for diverse mo'],"{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.765}"
250,['Someone had to codify the tens of millions of general principles like non humans dont get human diseases says '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.3612}"
251,['GigaOm webinar June 27 Analyst  and special guest Jed Dougherty Data Scientist with  talk '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
252,['New GigaOm Research Byte by Analyst Simon Gibson  looks at nextgen information security and network defen '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
253,['In this episode of Right Size Security analysts Steve Ginsberg  and Simon Gibson  discuss building '],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
254,['Hosted by Steve Ginsberg   and Simon Gibson  Right Size Security Podcast features discussions abou '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
255,['RT  GigaOms Penetration Testing amp Bug Bounties report is underway Briefings requested gt   '],"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
256,['Approaching 90 episodes VoicesinAI Podcast w GigaOm CEO  is going strong Popular AI guests include '],"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
